id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
2991284089001208078,-12.19649,-48.44511,15/09/2023,16:52,1694796720,27,3507,3
1426346046938320683,-12.12247,-48.39,15/09/2023,16:52,1694796720,27,3507,3
1421588186110736299,-12.95266,-48.11618,15/09/2023,16:52,1694796720,27,3378,3
6054247619296555105,-7.43763,-49.01883,15/09/2023,16:54,1694796840,27,266,1
5740571780293781916,-7.43548,-49.00269,15/09/2023,16:54,1694796840,27,266,1
4590406358396495411,-7.03969,-49.04827,15/09/2023,16:54,1694796840,27,4140,1
8814466557381188539,-7.0307,-49.03825,15/09/2023,16:54,1694796840,27,4140,1
7851981266508011234,-8.96818,-49.73607,15/09/2023,16:52,1694796720,27,258,3
6877900451002678534,-9.60631,-49.63126,15/09/2023,16:52,1694796720,27,2780,3
8426221597968172549,-9.60598,-49.62417,15/09/2023,16:52,1694796720,27,2780,3
5872723735991084213,-9.59316,-49.6258,15/09/2023,16:52,1694796720,27,2780,3
1881860040665827982,-11.0063,-50.57364,15/09/2023,16:52,1694796720,27,2520,3
2570932703371452339,-10.99659,-50.56779,15/09/2023,16:52,1694796720,27,2520,3
2321552646629623201,-10.96737,-50.20843,15/09/2023,16:52,1694796720,27,2520,3
4759481851911596667,-10.95364,-50.21017,15/09/2023,16:52,1694796720,27,2520,3
7440468438094132587,-10.94672,-50.21801,15/09/2023,16:52,1694796720,27,2520,3
611913131548465189,-10.94378,-50.195,15/09/2023,16:52,1694796720,27,2520,3
1549828803404482639,-10.93991,-50.2119,15/09/2023,16:52,1694796720,27,2520,3
2669373691888812664,-10.93975,-50.38531,15/09/2023,16:52,1694796720,27,2520,3
3873842532930639819,-10.93298,-50.21973,15/09/2023,16:52,1694796720,27,2520,3
8925319522827203830,-10.92891,-50.23677,15/09/2023,16:52,1694796720,27,2520,3
7374445781358645678,-10.92618,-50.21365,15/09/2023,16:52,1694796720,27,2520,3
1204004828258753884,-10.91925,-50.22148,15/09/2023,16:52,1694796720,27,2520,3
524079221044767124,-10.90838,-50.24631,15/09/2023,16:52,1694796720,27,2520,3
4771883071157112169,-10.90551,-50.22321,15/09/2023,16:52,1694796720,27,2520,3
6662654160086385180,-10.89462,-50.24804,15/09/2023,16:52,1694796720,27,2520,3
5781692003681406829,-10.89178,-50.22496,15/09/2023,16:52,1694796720,27,2520,3
8543764078164602173,-10.88017,-50.01977,15/09/2023,16:52,1694796720,27,2520,3
2998844388943810793,-10.86019,-50.14128,15/09/2023,16:52,1694796720,27,2520,3
3462285787369301817,-10.85325,-50.137,15/09/2023,16:52,1694796720,27,2520,3
415212094832550965,-10.84655,-50.14299,15/09/2023,16:52,1694796720,27,2520,3
9180399587263344236,-10.12118,-46.54377,16/09/2023,17:34,1694885640,27,4537,3
1951502017690520039,-10.1187,-50.37029,16/09/2023,17:34,1694885640,27,3638,3
2986841127607828984,-10.12485,-46.56548,16/09/2023,17:34,1694885640,27,4537,3
1700934815056902835,-5.20571,-48.35,16/09/2023,17:34,1694885640,27,4772,1
1387371450635861998,-6.77195,-48.04823,16/09/2023,17:34,1694885640,27,5211,1
5591866106179729543,-7.49859,-48.15157,16/09/2023,17:34,1694885640,27,266,3
920610546032745884,-7.50589,-48.13862,16/09/2023,17:34,1694885640,27,266,3
2843169869646752952,-7.73086,-48.21374,16/09/2023,17:34,1694885640,27,3160,3
6072162598497297629,-7.73376,-48.23181,16/09/2023,17:34,1694885640,27,3160,3
6795878837608925673,-7.81555,-47.68126,16/09/2023,17:34,1694885640,27,461,3
8123166957307810611,-7.87104,-48.17811,16/09/2023,17:34,1694885640,27,3328,3
1875663187416640296,-7.88031,-48.18361,16/09/2023,17:34,1694885640,27,3328,3
4339602793564938912,-7.88315,-48.20187,16/09/2023,17:34,1694885640,27,3328,3
8155717839902967698,-7.88336,-48.17593,16/09/2023,17:34,1694885640,27,3328,3
4055675240448015447,-7.88634,-48.1942,16/09/2023,17:34,1694885640,27,3328,3
3548458788875537852,-7.95794,-47.17831,16/09/2023,17:34,1694885640,27,1797,3
7385498255762250600,-7.96545,-47.17204,16/09/2023,17:34,1694885640,27,1797,3
6619029426574607157,-7.96693,-48.14354,16/09/2023,17:34,1694885640,27,3328,3
8888978488932296292,-8.08282,-47.30537,16/09/2023,17:34,1694885640,27,1797,3
664055740774161429,-8.08332,-47.31934,16/09/2023,17:34,1694885640,27,1797,3
7430502750979626943,-8.08614,-47.3261,16/09/2023,17:34,1694885640,27,1797,3
6376388032013285022,-8.09833,-47.16439,16/09/2023,17:34,1694885640,27,1797,3
5446352429193028285,-8.15431,-46.78498,16/09/2023,17:34,1694885640,27,895,3
7485854455109008480,-8.31575,-48.16614,16/09/2023,17:34,1694885640,27,5003,3
3648436644817351087,-8.32605,-48.17021,16/09/2023,17:34,1694885640,27,5003,3
1130311079590258696,-8.44738,-47.69482,16/09/2023,17:34,1694885640,27,1797,3
3072172763133018838,-8.45357,-47.49206,16/09/2023,17:34,1694885640,27,1797,3
4786329091400193616,-8.51137,-47.6771,16/09/2023,17:34,1694885640,27,2148,3
6604470351607820500,-8.51398,-46.90767,16/09/2023,17:34,1694885640,27,895,3
5506708320237195942,-8.51768,-46.92989,16/09/2023,17:34,1694885640,27,3873,3
8276135673607543239,-8.56547,-47.52763,16/09/2023,17:34,1694885640,27,2148,3
4286183093965152758,-8.63645,-47.154,16/09/2023,17:34,1694885640,27,3873,3
4283894992526589359,-8.63682,-47.16827,16/09/2023,17:34,1694885640,27,3873,3
4570353787648069752,-8.63984,-47.17531,16/09/2023,17:34,1694885640,27,3873,3
4597881204400548680,-8.78858,-46.97659,16/09/2023,17:34,1694885640,27,3873,3
8122264477705295339,-8.78935,-46.96183,16/09/2023,17:34,1694885640,27,3873,3
3229320328226172341,-8.79223,-46.99831,16/09/2023,17:34,1694885640,27,3873,3
8222145006701319153,-8.79283,-46.98359,16/09/2023,17:34,1694885640,27,3873,3
941885919397881809,-8.96563,-47.4915,16/09/2023,17:34,1694885640,27,1099,3
6404436474366942755,-8.96736,-47.49616,16/09/2023,17:34,1694885640,27,1099,3
5230038331453415183,-8.96885,-47.51085,16/09/2023,17:34,1694885640,27,1099,3
1194589747268338778,-8.97044,-47.51556,16/09/2023,17:34,1694885640,27,1099,3
4153109061582276271,-8.98161,-47.50874,16/09/2023,17:34,1694885640,27,1099,3
3144660386450176422,-9.08062,-47.70107,16/09/2023,17:34,1694885640,27,618,3
757776890468910667,-9.29354,-46.92686,16/09/2023,17:34,1694885640,27,2619,3
1701539647440260161,-9.31659,-46.90074,16/09/2023,17:34,1694885640,27,2619,3
1919490922750053999,-9.41326,-47.00731,16/09/2023,17:34,1694885640,27,2619,3
7444152803823956542,-9.4167,-47.02842,16/09/2023,17:34,1694885640,27,2619,3
1632072458398679967,-9.42176,-47.00039,16/09/2023,17:34,1694885640,27,2619,3
1113377523321672941,-9.423,-46.98396,16/09/2023,17:34,1694885640,27,2619,3
2532775218056655924,-9.42642,-47.00505,16/09/2023,17:34,1694885640,27,2619,3
1806421299916662840,-9.45516,-48.22404,16/09/2023,17:34,1694885640,27,4929,3
7213205650475656427,-9.47765,-49.06257,16/09/2023,17:34,1694885640,27,1467,3
4279845224241122715,-9.48001,-49.07701,16/09/2023,17:34,1694885640,27,1467,3
1164013563903360292,-9.50351,-48.51888,16/09/2023,17:34,1694885640,27,2898,3
9132557980680392722,-9.55629,-47.96987,16/09/2023,17:34,1694885640,27,4929,3
6585259764548639858,-9.55912,-47.98745,16/09/2023,17:34,1694885640,27,4929,3
5514715595024011845,-9.60175,-47.35883,16/09/2023,17:34,1694885640,27,3996,3
4409817435660772889,-9.7002,-48.22251,16/09/2023,17:34,1694885640,27,4929,3
6731800396370679405,-9.70642,-48.21461,16/09/2023,17:34,1694885640,27,4929,3
8094781769652660450,-9.7092,-48.23129,16/09/2023,17:34,1694885640,27,4929,3
2499081152541424826,-9.75511,-46.87633,16/09/2023,17:34,1694885640,27,2619,3
4081036938361810739,-9.75658,-46.85977,16/09/2023,17:34,1694885640,27,2619,3
8323170953663104524,-9.76001,-46.8807,16/09/2023,17:34,1694885640,27,2619,3
1913195489814096571,-10.28652,-47.13111,16/09/2023,17:34,1694885640,27,3194,3
2528397139749656439,-10.73819,-48.81865,16/09/2023,17:34,1694885640,27,1739,3
5382850239370205055,-10.74045,-48.83309,16/09/2023,17:34,1694885640,27,1739,3
751174530668541168,-10.741,-48.82616,16/09/2023,17:34,1694885640,27,1739,3
2772473041592333551,-10.84258,-50.08292,16/09/2023,17:34,1694885640,27,2520,3
3677843902354329080,-10.84712,-50.12536,16/09/2023,17:34,1694885640,27,2520,3
4690149563714483320,-10.86574,-50.24242,16/09/2023,17:34,1694885640,27,2520,3
6040163400996791334,-10.86593,-50.23592,16/09/2023,17:34,1694885640,27,2520,3
7444423421932473043,-10.86624,-50.04916,16/09/2023,17:34,1694885640,27,2520,3
1231911077566281491,-10.86758,-50.25401,16/09/2023,17:34,1694885640,27,2520,3
6190893247988535147,-10.86771,-50.24756,16/09/2023,17:34,1694885640,27,2520,3
7480401185371844011,-10.86812,-50.06111,16/09/2023,17:34,1694885640,27,2520,3
1783901097842846591,-10.87577,-50.24079,16/09/2023,17:34,1694885640,27,2520,3
8216199990849990180,-10.87761,-50.2524,16/09/2023,17:34,1694885640,27,2520,3
7601836796656948545,-10.88763,-50.25077,16/09/2023,17:34,1694885640,27,2520,3
6574634879154446182,-10.88945,-50.26234,16/09/2023,17:34,1694885640,27,2520,3
945382013211862545,-10.89766,-50.24915,16/09/2023,17:34,1694885640,27,2520,3
2818065156367279104,-10.91409,-50.22266,16/09/2023,17:34,1694885640,27,2520,3
5878293204048904597,-10.92233,-50.20939,16/09/2023,17:34,1694885640,27,2520,3
3586822860275953298,-10.92414,-50.22104,16/09/2023,17:34,1694885640,27,2520,3
6726391538648889669,-10.93238,-50.20777,16/09/2023,17:34,1694885640,27,2520,3
7940804017314384785,-10.95249,-50.40472,16/09/2023,17:34,1694885640,27,2520,3
7637802863026250549,-10.96241,-50.40312,16/09/2023,17:34,1694885640,27,2520,3
3358305929582032655,-10.98544,-50.21611,16/09/2023,17:34,1694885640,27,2520,3
1195852331021188223,-11.00628,-50.28378,16/09/2023,17:34,1694885640,27,2520,3
2850787467912508720,-11.01412,-50.39952,16/09/2023,17:34,1694885640,27,2520,3
8858390091375856706,-11.01626,-50.28217,16/09/2023,17:34,1694885640,27,2520,3
7169878488000681851,-11.02403,-50.39791,16/09/2023,17:34,1694885640,27,2520,3
6995475191021312537,-11.05348,-49.73115,16/09/2023,17:34,1694885640,27,4197,3
2760157701648778909,-11.05541,-49.7436,16/09/2023,17:34,1694885640,27,1513,3
6502031125746217787,-11.23407,-48.46149,16/09/2023,17:34,1694885640,27,2106,3
4809332619767293668,-11.23532,-48.46801,16/09/2023,17:34,1694885640,27,2106,3
260129249067023967,-11.23656,-48.47656,16/09/2023,17:34,1694885640,27,681,3
4923799895797804215,-11.37017,-47.32851,16/09/2023,17:34,1694885640,27,87,3
743199440112877186,-11.37314,-47.3464,16/09/2023,17:34,1694885640,27,87,3
2147701239704748484,-11.38248,-47.32612,16/09/2023,17:34,1694885640,27,87,3
2614059050374019671,-11.38543,-47.34399,16/09/2023,17:34,1694885640,27,87,3
4065126576966385070,-11.38878,-47.36428,16/09/2023,17:34,1694885640,27,87,3
5111407851001928677,-11.4576,-50.68806,16/09/2023,17:34,1694885640,27,2520,3
4643375067349896717,-11.7791,-47.39036,16/09/2023,17:34,1694885640,27,87,3
9083768480245373829,-11.81235,-47.62506,16/09/2023,17:34,1694885640,27,3056,3
6066562776447749060,-11.81519,-47.64244,16/09/2023,17:34,1694885640,27,3056,3
6836236011916979300,-11.82081,-47.63417,16/09/2023,17:34,1694885640,27,3056,3
3611064526968596575,-11.93906,-49.63697,16/09/2023,17:34,1694885640,27,1693,3
720730170877220217,-12.0804,-47.17093,16/09/2023,17:34,1694885640,27,1222,3
5767579981062105477,-12.12939,-47.23734,16/09/2023,17:34,1694885640,27,1222,3
7958875809134386694,-12.18899,-48.45107,16/09/2023,17:34,1694885640,27,3507,3
151728916124704032,-12.29871,-50.63957,16/09/2023,17:34,1694885640,27,1693,3
2449606641151291190,-12.63548,-50.56019,16/09/2023,17:34,1694885640,27,1693,3
5249386135569447995,-12.63711,-50.57082,16/09/2023,17:34,1694885640,27,1693,3
7294579110718512447,-12.64509,-50.55863,16/09/2023,17:34,1694885640,27,1693,3
2047318523524455808,-12.65947,-47.87795,16/09/2023,17:34,1694885640,27,3378,3
2124452963819073167,-12.68258,-47.87404,16/09/2023,17:34,1694885640,27,3378,3
3532656934429662722,-12.68956,-47.86729,16/09/2023,17:34,1694885640,27,3378,3
1114233834461439694,-12.69226,-47.88319,16/09/2023,17:34,1694885640,27,3378,3
6246288534002095205,-12.69414,-47.87215,16/09/2023,17:34,1694885640,27,3378,3
8813122529774261963,-12.70381,-47.88129,16/09/2023,17:34,1694885640,27,3378,3
9212926621462728925,-12.78312,-47.43863,16/09/2023,17:34,1694885640,27,3378,3
1721570881464726390,-12.90657,-48.05883,16/09/2023,17:34,1694885640,27,3378,3
4647177728043138155,-12.90929,-48.06357,16/09/2023,17:34,1694885640,27,3378,3
4424899913314541002,-12.94439,-48.4226,16/09/2023,17:34,1694885640,27,3334,3
1458115304842873458,-12.9468,-48.43748,16/09/2023,17:34,1694885640,27,3334,3
8963883224080754775,-12.96367,-48.39806,16/09/2023,17:34,1694885640,27,3334,3
1911546172085156178,-12.96399,-48.40363,16/09/2023,17:34,1694885640,27,3334,3
2224674961800268607,-12.96614,-48.41281,16/09/2023,17:34,1694885640,27,3334,3
8980083101477660936,-12.96639,-48.41863,16/09/2023,17:34,1694885640,27,3334,3
4960432496932553986,-12.97714,-48.41076,16/09/2023,17:34,1694885640,27,3334,3
8712527445252330481,-12.97739,-48.41661,16/09/2023,17:34,1694885640,27,3334,3
4778198391337499673,-12.97954,-48.42521,16/09/2023,17:34,1694885640,27,3334,3
4436822695134455940,-12.97963,-48.43064,16/09/2023,17:34,1694885640,27,3334,3
5597097438134826406,-9.89314,-49.27555,28/08/2023,17:24,1693243440,27,1458,3
9173313312487070427,-9.80283,-47.76588,28/08/2023,17:24,1693243440,27,3996,3
7061617299621888763,-9.70221,-49.36076,28/08/2023,17:24,1693243440,27,1458,3
4117445530527349192,-8.93485,-49.32109,28/08/2023,17:24,1693243440,27,258,3
7877196979382188627,-8.93324,-49.31043,28/08/2023,17:24,1693243440,27,258,3
2412753726414024280,-8.93003,-49.28909,28/08/2023,17:24,1693243440,27,258,3
3411115524026752297,-8.81001,-48.83284,28/08/2023,17:24,1693243440,27,1187,3
1840632577823119288,-11.41006,-49.01617,28/08/2023,17:24,1693243440,27,85,3
3394054612071717742,-10.83388,-49.88577,28/08/2023,17:24,1693243440,27,2520,3
8280458333438866257,-10.83242,-49.87608,28/08/2023,17:24,1693243440,27,2520,3
4611064741574542352,-10.7452,-50.0921,28/08/2023,17:24,1693243440,27,2520,3
2369045100692939659,-10.63642,-47.62069,28/08/2023,17:24,1693243440,27,3675,3
6569498639734245933,-10.63254,-47.62691,28/08/2023,17:24,1693243440,27,3675,3
4620064330003894507,-10.63055,-47.61405,28/08/2023,17:24,1693243440,27,3675,3
2024338306222625527,-10.09446,-50.23246,28/08/2023,17:24,1693243440,27,3638,3
4324412355020932562,-9.27955,-46.92473,17/09/2023,16:37,1694968620,27,2619,3
1270500419326496953,-8.99564,-49.74435,17/09/2023,16:39,1694968740,27,258,3
1730699409932073620,-8.80096,-47.56993,17/09/2023,16:37,1694968620,27,2148,3
7156571969887112040,-8.70959,-47.234,17/09/2023,16:39,1694968740,27,3873,3
6319300445055856624,-8.70059,-47.22804,17/09/2023,16:39,1694968740,27,3873,3
2566299893040400933,-8.5296,-47.70347,17/09/2023,16:39,1694968740,27,2148,3
6424435490952306986,-8.52842,-47.70824,17/09/2023,16:39,1694968740,27,2148,3
5851341806103196362,-8.51506,-47.70528,17/09/2023,16:39,1694968740,27,2148,3
7310493185905002192,-8.51178,-47.67889,17/09/2023,16:39,1694968740,27,2148,3
6004060590907340135,-8.51041,-47.68374,17/09/2023,16:39,1694968740,27,2148,3
5527569595760518783,-8.48062,-47.20263,17/09/2023,16:39,1694968740,27,3873,3
3892196321703294333,-8.4045,-47.04535,17/09/2023,16:39,1694968740,27,895,3
82048565143824713,-8.27103,-47.43848,17/09/2023,16:39,1694968740,27,1797,3
2800728288742023654,-8.26764,-47.44371,17/09/2023,16:39,1694968740,27,1797,3
1568618776112106583,-8.26449,-47.41952,17/09/2023,16:39,1694968740,27,1797,3
309958194207783824,-8.04108,-47.66357,17/09/2023,16:39,1694968740,27,1797,3
161175400741960942,-8.03812,-47.67097,17/09/2023,16:39,1694968740,27,1797,3
6709680443983651757,-7.96435,-48.14392,17/09/2023,16:39,1694968740,27,3328,3
2172663850895447630,-7.90086,-48.24362,17/09/2023,16:39,1694968740,27,3328,3
572636673116244086,-7.89726,-48.21564,17/09/2023,16:39,1694968740,27,3328,3
3734761186884388679,-7.8937,-48.18803,17/09/2023,16:39,1694968740,27,3328,3
8611353416076089387,-7.88587,-48.24573,17/09/2023,16:39,1694968740,27,3328,3
7657886187132578042,-7.88227,-48.21749,17/09/2023,16:39,1694968740,27,3328,3
3321542407201981192,-9.9309,-47.76448,17/09/2023,16:37,1694968620,27,3194,3
7622181844539784444,-9.74353,-46.8281,17/09/2023,16:37,1694968620,27,2619,3
3185014587488947969,-9.73722,-46.83634,17/09/2023,16:37,1694968620,27,2619,3
858905111278926441,-9.73413,-46.81222,17/09/2023,16:37,1694968620,27,2619,3
3875777371514552788,-9.33748,-46.8889,17/09/2023,16:37,1694968620,27,2619,3
2252459611974950357,-9.33182,-46.89476,17/09/2023,16:37,1694968620,27,2619,3
437329561859875969,-9.29642,-46.94664,17/09/2023,16:37,1694968620,27,2619,3
8812653233840801027,-9.28254,-46.94815,17/09/2023,16:37,1694968620,27,2619,3
6037135299306351921,-8.22702,-47.54612,18/09/2023,17:20,1695057600,27,1797,3
7336499972412059467,-9.86418,-48.80889,18/09/2023,17:20,1695057600,27,487,3
5123024293840952478,-9.86278,-48.79955,18/09/2023,17:20,1695057600,27,487,3
5321059585330830130,-9.85031,-47.66512,18/09/2023,17:20,1695057600,27,3996,3
434754159711285952,-9.77511,-48.21743,18/09/2023,17:20,1695057600,27,4929,3
1480834114296532282,-9.7291,-47.95715,18/09/2023,17:20,1695057600,27,4929,3
6463614778945256094,-9.7276,-47.94703,18/09/2023,17:20,1695057600,27,4929,3
6285895697307823390,-9.7261,-47.93691,18/09/2023,17:20,1695057600,27,4929,3
7478320503454555640,-9.71971,-47.9586,18/09/2023,17:20,1695057600,27,4929,3
8425252446164586629,-9.71952,-48.21256,18/09/2023,17:20,1695057600,27,4929,3
3611950947935484663,-9.71821,-47.94854,18/09/2023,17:20,1695057600,27,4929,3
8817854456450204189,-9.70393,-47.98156,18/09/2023,17:20,1695057600,27,4929,3
2216306270908169937,-9.70243,-47.97156,18/09/2023,17:20,1695057600,27,4929,3
3969050723027731454,-9.59207,-47.97382,18/09/2023,17:20,1695057600,27,4929,3
7925721359440474594,-9.57333,-48.27718,18/09/2023,17:20,1695057600,27,4929,3
5745762465621505188,-9.47401,-48.28834,18/09/2023,17:20,1695057600,27,4929,3
2710300225744374393,-9.46625,-48.10827,18/09/2023,17:20,1695057600,27,4929,3
8452539355702339175,-9.43631,-48.1637,18/09/2023,17:20,1695057600,27,3492,3
6764604651954284201,-9.38804,-48.39767,18/09/2023,17:20,1695057600,27,2898,3
8512727616867900624,-9.35885,-48.39222,18/09/2023,17:20,1695057600,27,3970,3
4135526401211743758,-10.77817,-47.70833,18/09/2023,17:20,1695057600,27,3675,3
378919123737209131,-10.77665,-47.69822,18/09/2023,17:20,1695057600,27,3675,3
5874301595536132632,-10.64761,-47.64122,18/09/2023,17:20,1695057600,27,3675,3
4459034934042358405,-10.22218,-47.68745,18/09/2023,17:20,1695057600,27,4214,3
7136195574365497252,-10.13826,-47.73755,18/09/2023,17:20,1695057600,27,3194,3
19856371135575116,-10.10954,-48.72022,18/09/2023,17:20,1695057600,27,3392,3
6579299666275107922,-10.10817,-48.71089,18/09/2023,17:20,1695057600,27,3392,3
5913170052237282452,-10.10816,-47.79406,18/09/2023,17:20,1695057600,27,3194,3
3437654319674357008,-12.17257,-47.91083,18/09/2023,17:20,1695057600,27,3378,3
2464525513310201404,-12.17115,-47.90137,18/09/2023,17:20,1695057600,27,3378,3
4407269270612097174,-12.11068,-48.05461,18/09/2023,17:20,1695057600,27,3378,3
2430949863150642270,-12.10925,-48.04499,18/09/2023,17:20,1695057600,27,3378,3
2867703183215416154,-11.98023,-47.9827,18/09/2023,17:20,1695057600,27,4783,3
3477185010688161761,-11.97877,-47.97301,18/09/2023,17:20,1695057600,27,4783,3
8786020645619890715,-11.97329,-48.24438,18/09/2023,17:20,1695057600,27,4783,3
263310353037847525,-11.97251,-47.9938,18/09/2023,17:20,1695057600,27,4783,3
6055039705810606012,-11.97105,-47.98412,18/09/2023,17:20,1695057600,27,4783,3
8829883979957111500,-11.96959,-47.97447,18/09/2023,17:20,1695057600,27,4783,3
3767058287450370723,-11.96813,-47.9648,18/09/2023,17:20,1695057600,27,4783,3
3439481547978341194,-11.95747,-47.95656,18/09/2023,17:20,1695057600,27,4783,3
2611751188189058556,-11.0769,-48.91218,18/09/2023,17:20,1695057600,27,4197,3
2690462397825158780,-11.07554,-48.90298,18/09/2023,17:20,1695057600,27,4197,3
1441623107174804977,-11.06782,-48.90992,18/09/2023,17:20,1695057600,27,4197,3
3882125503498354241,-11.06647,-48.90071,18/09/2023,17:20,1695057600,27,4197,3
3008026487069259881,-11.05748,-48.9021,18/09/2023,17:20,1695057600,27,4197,3
8884998739524729618,-11.00697,-48.00517,18/09/2023,17:20,1695057600,27,2965,3
7791177382482335397,-11.00113,-47.96612,18/09/2023,17:20,1695057600,27,2965,3
4827666370665938550,-10.93628,-48.39598,18/09/2023,17:20,1695057600,27,3724,3
8227223237773482680,-12.96079,-48.1272,18/09/2023,17:20,1695057600,27,3378,3
2752594289017415988,-12.9594,-48.11784,18/09/2023,17:20,1695057600,27,3378,3
7674308144415840460,-12.92169,-48.11425,18/09/2023,17:20,1695057600,27,3378,3
744255465265590306,-12.92027,-48.10477,18/09/2023,17:20,1695057600,27,3378,3
6542318474784354199,-12.9189,-48.09557,18/09/2023,17:20,1695057600,27,3378,3
4400526055161902807,-12.91403,-48.12514,18/09/2023,17:20,1695057600,27,3378,3
1346533169508344034,-12.91262,-48.11574,18/09/2023,17:20,1695057600,27,3378,3
825759304966147460,-12.91119,-48.10624,18/09/2023,17:20,1695057600,27,3378,3
4778633485306824860,-12.90777,-48.14535,18/09/2023,17:20,1695057600,27,3378,3
2840632775442381176,-12.90494,-48.1265,18/09/2023,17:20,1695057600,27,3378,3
2616680617699121534,-12.90353,-48.11713,18/09/2023,17:20,1695057600,27,3378,3
7663356198336539144,-12.89587,-48.12799,18/09/2023,17:20,1695057600,27,3378,3
4854367161021148470,-12.89445,-48.11855,18/09/2023,17:20,1695057600,27,3378,3
1647088270944407403,-12.88509,-48.11705,18/09/2023,17:20,1695057600,27,3378,3
2620154133221317165,-12.87601,-48.11854,18/09/2023,17:20,1695057600,27,3378,3
5837822312258205599,-12.87463,-48.10928,18/09/2023,17:20,1695057600,27,3378,3
5492227517862444814,-12.86693,-48.11998,18/09/2023,17:20,1695057600,27,3378,3
3490662882080882097,-12.86556,-48.11074,18/09/2023,17:20,1695057600,27,3378,3
7648743342731401318,-12.85992,-48.07283,18/09/2023,17:20,1695057600,27,3378,3
151164513769998808,-12.73064,-49.38361,18/09/2023,17:20,1695057600,27,265,3
3432079784836002607,-12.72933,-49.37452,18/09/2023,17:20,1695057600,27,265,3
304924229807001868,-8.61224,-49.06654,18/09/2023,17:20,1695057600,27,3521,3
2908652269902262942,-8.60735,-49.15944,18/09/2023,17:20,1695057600,27,1311,3
3658517558434016507,-9.84937,-48.96001,18/09/2023,17:20,1695057600,27,2972,3
5571648640576707916,-9.84033,-48.96138,18/09/2023,17:20,1695057600,27,487,3
8274851032767312779,-9.61289,-49.16496,18/09/2023,17:20,1695057600,27,15,3
2178856782155611246,-10.44463,-49.37531,18/09/2023,17:20,1695057600,27,3638,3
4770202830870052898,-10.43569,-49.37667,18/09/2023,17:20,1695057600,27,3638,3
3273771653174272682,-10.43436,-49.3676,18/09/2023,17:20,1695057600,27,3638,3
543768479353160964,-10.43037,-49.34035,18/09/2023,17:20,1695057600,27,3638,3
928567779989526731,-10.14156,-49.82416,18/09/2023,17:20,1695057600,27,3638,3
1991985622309140967,-11.90714,-49.93188,18/09/2023,17:20,1695057600,27,1693,3
2050440054417187408,-11.05741,-49.72642,18/09/2023,17:20,1695057600,27,4197,3
3513754443729555952,-11.03538,-50.33755,18/09/2023,17:20,1695057600,27,2520,3
7459104990917891531,-11.03263,-50.25416,18/09/2023,17:20,1695057600,27,2520,3
40806000171075703,-11.03133,-50.24506,18/09/2023,17:20,1695057600,27,2520,3
1275823704305673456,-11.03003,-50.23595,18/09/2023,17:20,1695057600,27,2520,3
7254547406761849065,-11.02381,-50.32063,18/09/2023,17:20,1695057600,27,2520,3
8456885155799771627,-11.02251,-50.31151,18/09/2023,17:20,1695057600,27,2520,3
7527334188321429736,-11.02108,-50.23729,18/09/2023,17:20,1695057600,27,2520,3
22237757840298623,-11.01978,-50.22819,18/09/2023,17:20,1695057600,27,2520,3
6606142067779758569,-11.01755,-50.40551,18/09/2023,17:20,1695057600,27,2520,3
4733676812618199479,-10.99041,-50.35057,18/09/2023,17:20,1695057600,27,2520,3
4152999211368164172,-10.99033,-50.214,18/09/2023,17:20,1695057600,27,2520,3
7521484874685110176,-10.98903,-50.20491,18/09/2023,17:20,1695057600,27,2520,3
8168099259533330094,-10.93244,-50.20117,18/09/2023,17:20,1695057600,27,2520,3
1990411015262585525,-10.92349,-50.20251,18/09/2023,17:20,1695057600,27,2520,3
3476662903683215225,-10.91584,-50.21292,18/09/2023,17:20,1695057600,27,2520,3
9003603584465646977,-10.90183,-50.24285,18/09/2023,17:20,1695057600,27,2520,3
1039263678927300957,-10.88207,-50.23303,18/09/2023,17:20,1695057600,27,2520,3
6701614971672843522,-10.88077,-50.22395,18/09/2023,17:20,1695057600,27,2520,3
7166873397158461041,-10.87946,-50.21486,18/09/2023,17:20,1695057600,27,2520,3
2877843280265439833,-10.87052,-50.2162,18/09/2023,17:20,1695057600,27,2520,3
4417795968967753399,-10.86157,-50.21753,18/09/2023,17:20,1695057600,27,2520,3
6225214360828050787,-10.85653,-50.24611,18/09/2023,17:20,1695057600,27,2520,3
2371313243888816030,-10.85522,-50.23703,18/09/2023,17:20,1695057600,27,2520,3
6766556480231074862,-10.85262,-50.21886,18/09/2023,17:20,1695057600,27,2520,3
4590981203558698906,-10.85132,-50.20979,18/09/2023,17:20,1695057600,27,2520,3
3933400536117874287,-10.84968,-50.07114,18/09/2023,17:20,1695057600,27,2520,3
4560900362602524110,-10.84628,-50.23836,18/09/2023,17:20,1695057600,27,2520,3
1445479198494237439,-10.84498,-50.22928,18/09/2023,17:20,1695057600,27,2520,3
4537854734138404,-10.84368,-50.2202,18/09/2023,17:20,1695057600,27,2520,3
6299942857479409528,-10.83603,-50.23061,18/09/2023,17:20,1695057600,27,2520,3
806283119032251933,-9.29202,-46.87928,18/09/2023,17:20,1695057600,27,2619,3
491169737292901301,-9.29,-46.87394,18/09/2023,17:20,1695057600,27,2619,3
3303006700106239490,-9.28201,-46.88106,18/09/2023,17:20,1695057600,27,2619,3
8456513595258243444,-9.26063,-46.94281,18/09/2023,17:20,1695057600,27,2619,3
